1.0007763;-6.826767;6.1707554
0.89303726;-6.6777277;6.3850365
0.8655039;-6.417957;6.4598556
0.8194155;-6.607099;6.7794814
0.9115923;-7.251139;6.992565
1.0259154;-7.842507;6.846519
1.0145429;-8.31596;6.422147
0.9672575;-8.659529;6.0761847
0.86490536;-8.900744;5.8337717
0.7966706;-8.97676;5.722441
0.7721301;-8.9641905;5.5093575
0.8050503;-8.824728;5.3010616
0.8487445;-8.515278;5.1633954
0.7990648;-8.147169;5.126285
0.6721721;-7.7126217;5.0730143
0.5722142;-7.328352;4.950311
0.42916065;-7.0536175;4.805462
0.30585927;-6.832154;4.65762
0.21308395;-6.7100496;4.682161
0.17956513;-6.801029;4.8611274
0.22804771;-7.082348;5.0191445
0.47644615;-7.439084;4.90542
0.78769237;-7.75033;4.664204
0.93852705;-7.892785;4.4014406
0.92296475;-7.95264;4.0674496
0.7140707;-8.027459;3.7807438
0.4997896;-8.16333;3.4922423
0.2873042;-8.303989;3.271976
0.0796072;-8.387188;3.106776
-0.20530279;-8.326136;2.9236195
-0.5823896;-8.19206;2.884714
-0.87687635;-8.011298;2.8889036
-1.0259154;-7.7341695;2.8960862
-1.0366893;-7.451055;2.9541457
-0.92416185;-7.344513;3.102586
-0.7116765;-7.565378;3.3348236
-0.4950012;-7.9735894;3.4575264
-0.28790274;-8.235156;3.07206
-0.2124854;-8.463802;2.662053
-0.21787235;-8.441057;2.2927475
-0.25258827;-8.236952;1.9407997
-0.2837129;-7.9963346;1.7582419
-0.2705448;-7.783849;1.6540941
-0.23942018;-7.668927;1.670255
-0.23283611;-7.6126637;1.6247652
-0.22864626;-7.615058;1.5457565
-0.23343466;-7.5474215;1.3649943
-0.33279404;-7.440281;1.2841899
-0.31783026;-7.428909;1.3105261
-0.3274071;-7.43669;1.498471
-0.33279404;-7.356484;1.7947534
-0.3333926;-7.261913;2.081459
-0.36391866;-7.261913;2.2490532
-0.38187516;-7.3660607;2.1532853
-0.37229836;-7.415142;1.984494
-0.3633201;-7.456442;1.9455881
-0.3333926;-7.4995375;2.0664954
-0.2896984;-7.532458;2.2592285
-0.37349546;-7.4600334;2.442385
-0.46806642;-7.2852564;2.4992473
-0.3812766;-7.181109;2.6225486
-0.19273324;-7.078158;2.7147255
-0.08140286;-6.939893;2.8254573
-0.048482586;-6.592135;2.9212253
0.020949265;-6.098331;3.0636804
-0.025139118;-5.7954645;3.303699
0.017956512;-5.6488194;3.4778771
0.061650693;-5.6129065;3.5969887
0.06703765;-5.6075196;3.8346133
-0.05327099;-5.568614;4.0913916
-0.19752164;-5.63625;4.1727943
-0.2896984;-5.836166;4.078223
-0.23223756;-6.0354834;3.9489365
-0.24959552;-6.2216325;3.8639424
-0.3345897;-6.3138094;3.717896
-0.40222588;-6.3587003;3.5904047
-0.2813187;-6.4197526;3.539528
-0.017956512;-6.571186;3.432986
0.14185645;-6.7860656;3.351583
0.10115502;-7.104494;3.2623992
-0.08200141;-7.3929954;3.0630817
-0.24361002;-7.530662;2.7835588
-0.4309563;-7.6419926;2.5758617
-0.56802434;-7.7455416;2.3849242
-0.59615624;-7.918523;2.206556
-0.5805939;-8.10527;2.032378
-0.61650693;-8.281244;1.8288708
-0.6847417;-8.469788;1.5655086
-0.6697779;-8.754698;1.3775638
-0.6452374;-9.187449;1.4074913
-0.62847793;-9.550171;1.3470377
-0.6793547;-9.876381;1.1938088
-0.7260417;-10.281001;1.011251
-0.78170687;-10.722732;0.78679454
-0.89902276;-11.126155;0.36302084
-0.9463082;-11.362582;-0.10564415
-0.99060094;-11.485884;-0.5294179
-0.9720459;-11.5672865;-0.89812493
-0.97862995;-11.681011;-1.1794436
-1.1049241;-12.017396;-1.3667899
-1.2366052;-12.226889;-1.5511434
-1.2731167;-12.319065;-1.7151462
-1.2336124;-12.664429;-1.7115549
-1.1025299;-12.954726;-1.682226
-0.9744401;-13.134292;-1.5966333
-0.84096336;-13.11394;-1.4565724
-0.7763199;-13.136086;-1.1267712
-0.6440403;-13.171401;-0.7544728
-0.3764882;-13.049297;-0.31932664
-0.014963761;-12.701539;-0.10684125
0.2861071;-12.396278;0.16609775
0.74399817;-11.78875;0.37319618
1.0001777;-11.197981;0.54976857
1.270124;-10.571897;0.691625
1.4239515;-10.017639;0.6964134
1.4784195;-9.55915;0.6664859
1.4742297;-9.080908;0.5779004
1.4802152;-8.634389;0.57490766
1.3401544;-8.396765;0.6988076
1.1558008;-8.144774;0.8765771
0.8834604;-7.987356;1.0717045
0.5386954;-8.008306;1.3518262
0.12509704;-8.154352;1.5882535
-0.25857377;-8.301595;1.7229275
-0.6254852;-8.462605;1.7702129
-0.9115923;-8.646958;1.8366519
-1.1186907;-8.8366995;1.9467852
-1.2623428;-9.001899;1.9970635
-1.311424;-9.200618;2.1251533
-1.2773066;-9.401731;2.2765865
-1.2108675;-9.59207;2.4166474
-1.1540052;-9.68724;2.443582
-1.0851719;-9.717167;2.4753053
-0.9684546;-9.732729;2.3915083
-0.8738836;-9.765051;2.3681648
-0.86490536;-9.734525;2.2646155
-0.90620536;-9.63756;2.1131823
-0.9163807;-9.491513;1.920449
-0.87089086;-9.320927;1.7366941
-0.6931214;-9.157522;1.7037737
-0.4818331;-8.930073;1.6271594
-0.23223756;-8.718784;1.5481507
0.010773907;-8.541016;1.5020623
0.14604631;-8.436868;1.4583681
0.19871874;-8.395568;1.5313913
