-0.040102877;-7.8493905;7.2864537
-0.022146367;-7.529764;7.3397245
0.17597382;-7.695563;7.516297
0.039504327;-7.5722613;7.639
-0.051475335;-7.4483614;7.6797013
-0.11851298;-7.475296;7.50253
0.25977087;-7.802105;7.5833344
0.41000703;-7.645883;7.6994534
0.12389994;-7.2388687;7.959224
0.4405331;-7.680599;8.041225
0.6440403;-7.8583684;8.163929
0.4345476;-7.4585366;8.254909
0.45370123;-7.3950906;8.251915
0.6781576;-7.7931266;8.695441
0.42916065;-7.712322;8.64217
-0.035314474;-7.4872675;8.513482
-0.110133275;-7.650073;8.300398
-0.074818805;-7.5734587;8.55119
-0.1945289;-7.2023573;8.56795
-0.21667525;-7.0102224;8.55957
-0.4237737;-6.9623384;8.756494
-0.54168814;-6.9048777;8.719982
-0.49320555;-6.745663;8.643966
-0.32680854;-6.5283895;8.771458
-0.18914193;-6.2913637;9.0994625
-0.5943606;-5.9878983;9.292196
-0.08559271;-6.2584434;9.882965
0.08559271;-5.946;9.841066
0.11133038;-5.798158;9.66629
0.1328782;-5.769428;9.598654
0.0724246;-5.805939;9.692028
-0.011372458;-5.755661;9.599851
-0.009576807;-5.66109;9.586683
-0.0017956513;-5.6335564;9.690232
0.046088383;-5.687426;9.754875
0.12988544;-5.643732;9.817723
0.08379706;-5.616797;9.779416
-0.11372458;-5.725135;9.665093
-0.20350714;-5.85502;9.785401
-0.22325931;-5.9867015;9.86441
-0.19093758;-6.1141925;9.770438
-0.12449849;-6.227917;9.829096
0.020350715;-6.3182983;9.979931
0.049679685;-6.3943143;9.986514
0.049679685;-6.493075;10.020632
0.08259996;-6.6187706;10.209175
0.14903906;-6.742072;10.412084
0.25139117;-6.839636;10.548553
0.33877954;-6.929418;10.592846
0.350152;-7.0209966;10.556933
0.29149407;-7.1861963;10.439018
0.34835634;-7.245453;10.250475
0.39564183;-7.2939353;10.123583
0.43634325;-7.353192;10.075699
0.4890157;-7.2969284;10.101437
0.5823896;-7.21373;10.210971
0.712275;-7.269395;10.231321
0.86969376;-7.2484455;10.207978
0.90141696;-7.2789717;10.084677
0.85173726;-7.2969284;9.89733
0.8619126;-7.2873516;9.723152
0.86131406;-7.2664022;9.680057
0.7541735;-7.3178773;9.698612
0.6242881;-7.3226657;9.7123785
0.5057751;-7.2472486;9.629779
0.45908818;-7.180211;9.493908
0.44592008;-7.0503254;9.416096
0.47285482;-7.083844;9.471163
0.48482585;-7.1981673;9.517251
0.47046062;-7.3083005;9.475352
0.40462008;-7.426215;9.26167
0.25498247;-7.515998;8.936657
0.061650693;-7.597999;8.735544
-0.053869538;-7.642292;8.609849
-0.022146367;-7.5333557;8.660127
-0.0035913025;-7.405266;8.761282
0.092775315;-7.2741833;8.905533
0.12988544;-7.1006036;8.92708
0.08439561;-6.919243;8.870816
0.11432313;-6.7600284;8.989329
0.25797522;-6.6630635;8.970176
0.23702596;-6.6564794;8.713996
0.061650693;-6.8246717;8.298004
-0.04129998;-7.007828;7.9454575
-0.053869538;-7.08145;7.6916723
-0.051475335;-7.0850415;7.396587
-0.073023155;-7.114969;7.25892
-0.14544775;-7.114969;7.3576813
-0.24480712;-7.065888;7.4223247
-0.35254622;-6.9982514;7.276278
-0.5141548;-6.92044;6.9632363
-0.6997054;-6.818088;6.6657567
-0.830788;-6.7773867;6.398205
-0.89603;-6.7965403;6.265925
-0.85891986;-6.8869214;6.1839237
-0.8702923;-7.037756;6.1611786
-0.87567925;-7.2089415;6.114492
-0.80445176;-7.270592;6.028301
-0.7026982;-7.219715;5.7900777
-0.724246;-7.116166;5.4866123
-0.93613285;-7.076063;5.211878
-1.2282255;-7.1407065;4.947917
-1.3994108;-7.086837;4.776133
-1.4077905;-6.9569516;4.876091
-1.3006501;-6.825869;5.0448823
-1.1803415;-6.655881;5.106533
-1.086369;-6.567295;5.0167503
-1.0761937;-6.501455;4.797681
-1.1354501;-6.5505357;4.5049896
-1.1528081;-6.6828156;4.399645
-1.0977415;-6.909666;4.2871175
-1.086369;-7.1903863;4.062661
-1.1803415;-7.543531;3.9477394
-1.2228385;-7.8086886;3.8675337
-1.2300211;-8.06008;3.8382046
-1.3012487;-8.289325;3.9567175
-1.407192;-8.3390045;4.1608233
-1.5185224;-8.316259;4.001609
-1.6573862;-8.401254;3.6358945
-1.7836803;-8.54311;3.3031006
-1.809418;-8.652645;3.155857
-1.8195933;-8.613141;2.9391818
-1.8525136;-8.544906;2.7679965
-1.8596961;-8.535928;2.7464485
-1.7663223;-8.616134;2.933795
-1.5640123;-8.722675;3.2228947
-1.3623008;-8.729858;3.492841
-1.1252748;-8.695142;3.5413237
-0.94930094;-8.585608;3.551499
-0.9367314;-8.440758;3.6508584
-0.9911995;-8.34499;3.9064393
-0.95588505;-8.276755;4.2338467
-0.84934306;-8.132504;4.4840407
-0.7577648;-8.050503;4.677971
-0.6691794;-7.9888525;4.6037507
-0.6338649;-7.9906483;4.320038
-0.7218518;-8.150461;3.9537249
-0.8643068;-8.404845;3.7436337
-1.0019734;-8.644864;3.6742017
-1.1282675;-8.851364;3.6466684
-1.2797008;-8.926183;3.5957916
-1.3748703;-8.818443;3.5311482
-1.5424645;-8.632893;3.5269585
-1.7118542;-8.45213;3.510199
-1.8267759;-8.278551;3.467702
-1.8501194;-8.122928;3.3204584
-1.7292122;-7.9846625;3.179799
-1.447295;-7.8972745;3.1373022
-1.1623849;-7.8188643;3.1833904
-0.997185;-7.739257;3.3336265
-0.97384155;-7.615357;3.4144309
-0.96306765;-7.447763;3.4623148
-0.92416185;-7.40766;3.4988265
-0.87807345;-7.4687123;3.613748
-0.87687635;-7.517793;3.6412816
-0.8475474;-7.4567413;3.6544497
-0.9259575;-7.4687123;3.7107134
-1.0031705;-7.5926123;3.6640265
-1.0672154;-7.7069354;3.504812
-1.2850877;-7.6841903;3.27856
-2.4115596;-7.071873;4.2907085
-1.9955671;-7.6710224;3.2061353
-1.2425907;-8.552687;2.5465329
-1.1923125;-9.194932;2.4268227
-1.6154876;-8.866327;2.6399066
-1.809418;-8.54311;2.394501
-1.9428947;-8.494628;2.3921068
-2.0895395;-8.723274;2.4908676
-2.2379801;-8.977658;2.358588
-2.4229321;-9.083003;2.0263925
-2.5767596;-9.174581;1.6816274
-2.5773582;-9.239823;1.4703391
-2.4271219;-9.312846;1.3404536
-2.2038627;-9.303269;1.2919711
-1.9973627;-9.244612;1.3105261
-1.8387469;-9.18715;1.3721769
-1.7884687;-9.030929;1.4589666
-1.5837644;-8.910022;1.4900913
-1.365892;-8.87351;1.5523405
-1.1498153;-8.903438;1.6163855
-0.9576807;-8.963293;1.6540941
-0.89543146;-9.041702;1.6780361
-0.8655039;-9.118318;1.7331028
-0.9259575;-9.181165;1.8354548
-0.997185;-9.281123;1.9665375
-1.0947487;-9.289502;2.069488
-1.1737574;-9.269751;2.1000142
-1.3383588;-9.274539;2.1209633
-1.4532804;-9.264363;2.192191
-1.4347254;-9.243414;2.2125416
-1.3377602;-9.205706;2.18022
-1.2455834;-9.179369;2.0635026
-1.1605892;-9.232041;1.9665375
-1.1109096;-9.346365;1.9892824
-1.1569979;-9.428367;2.081459
-1.2557588;-9.479841;2.2364836
-1.3126211;-9.491813;2.4136546
-1.3557167;-9.440337;2.674024
-1.3664906;-9.459491;2.9475615
-1.3581109;-9.464279;3.1337109
-1.3443443;-9.479243;3.2474353
-1.3275849;-9.438541;3.3042977
-1.3156139;-9.361927;3.3234513
-1.2378023;-9.234436;3.3551743
-1.1671734;-9.096769;3.3521817
-1.1677719;-8.979453;3.203741
-1.3012487;-8.932168;2.9768906
-1.4257472;-8.9279785;2.7243023
-1.555034;-8.929175;2.4806921
-1.6412252;-8.963293;2.2328923
-1.6765398;-8.899846;2.0742764
-1.6142905;-8.845977;2.0120273
-1.4856021;-8.802282;2.0060418
-1.411382;-8.77834;2.0850503
-1.359308;-8.728661;2.1059997
-1.2773066;-8.685565;2.1766286
-1.1510124;-8.561067;2.25444
-1.0055647;-8.491036;2.4232314
-0.9331401;-8.474875;2.696769
-0.98222125;-8.491036;2.9888616
-1.0402806;-8.476072;3.2857425
-1.1456255;-8.487445;3.5532947
-1.252766;-8.506598;3.707122
-1.3257892;-8.476671;3.725677
-1.3347675;-8.458116;3.5862148
-1.42455;-8.491635;3.380912
-1.6262615;-8.521563;3.1606455
-1.9081788;-8.602965;3.0672717
-2.1769278;-8.697536;2.9960442
-2.348712;-8.659229;2.930802
-2.3942018;-8.528745;2.9876645
-2.3505075;-8.434174;3.194763
-2.1865046;-8.337209;3.5024178
-1.941099;-8.316259;3.7903206
-1.6178818;-8.237849;3.9291842
-1.3018472;-8.124125;3.9231987
-1.0390835;-8.002619;3.8405988
-0.8774749;-8.009203;3.7987003
-0.7799112;-8.018182;3.892074
-0.6003461;-7.914034;3.9639
-0.48362875;-7.709928;3.904045
-0.40581718;-7.5082164;3.6113539
-0.28670564;-7.351396;3.2474353
-0.2160767;-7.297527;3.0283659
-0.11971009;-7.3310456;3.0247746
0.01316811;-7.2406645;3.066673
0.13826515;-7.117962;3.0995934
0.19273324;-7.043143;3.2115223
0.11971009;-7.0467343;3.3204584
-0.110731825;-7.0784574;3.4264019
-0.3585317;-7.098808;3.552696
-0.51355624;-7.1251445;3.7172973
-0.59136784;-7.0886326;4.082413
-0.60214174;-7.00723;4.622306
-0.54887074;-6.918046;5.299865
-0.5781997;-6.8827314;5.922357
-0.57879823;-7.041347;6.21026
-0.53091425;-7.1353197;6.2312093
-0.45070848;-7.2544312;6.144419
-0.42676646;-7.4345946;5.8247933
-0.46926352;-7.7093296;5.4830213
-0.6063316;-7.9451585;5.211878
-0.801459;-8.091804;4.9251723
-1.033098;-8.1797905;4.8311996
-1.2360066;-8.218098;4.9299607
-1.3964181;-8.196549;5.1951184
-1.4838065;-8.126519;5.470452
-1.4173675;-8.1079645;5.5554457
-1.2084733;-8.119336;5.650615
-0.9187749;-8.073248;5.6512136
-0.6979098;-7.929596;5.376479
-0.47465047;-7.832032;5.155614
-0.3513491;-7.739856;5.042488
-0.39205053;-7.630321;5.0179477
-0.5081693;-7.635708;5.0933647
-0.6410475;-7.681796;5.1723733
-0.65242;-7.713519;5.216068
-0.6464345;-7.6931686;5.1633954
-0.5847838;-7.6584525;4.9670706
-0.52612585;-7.6967597;4.882675
-0.5141548;-7.805696;4.9808373
-0.54767364;-7.902063;5.276521
-0.6500258;-7.9990277;5.5650225
-0.8062474;-8.075643;5.662586
-0.93613285;-8.1881695;5.7038865
-0.9684546;-8.222886;5.8978167
-0.9127894;-8.236053;6.076783
-1.0229226;-7.961319;6.2533555
-0.6302736;-8.209718;6.4664397
-0.6691794;-8.309675;6.512528
-0.84934306;-8.169615;6.8734536
-0.7457938;-7.9224133;7.186496
-0.4225766;-7.6482773;7.3463087
-0.07062895;-7.417835;7.3852143
0.19093758;-7.3059063;7.156568
0.3561375;-7.331644;6.7633204
0.48003745;-7.289147;6.4975643
0.6572084;-7.165247;6.4293294
0.82360536;-7.0245876;6.5783687
0.98940384;-6.8665705;6.7914524
0.99658644;-6.622362;7.0655885
1.2862848;-6.7905545;7.237971
1.3156139;-6.731298;7.126042
